Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Russia,23-12-2000,-38.8,-41.9,-40.6,0,8.2,12.2,7353.99
Russia,24-12-2000,-38.5,-42,-40.9,0,7.9,13,7358.57
Russia,25-12-2000,-37.9,-41.7,-40.3,0,6.4,11.2,7255.96
Russia,26-12-2000,-39.1,-43,-41.1,0,5.2,9,2886.62
Russia,27-12-2000,-41.2,-47.5,-44.6,0,13,26.3,7690.01
Russia,28-12-2000,-34.4,-40.5,-36.9,0,13,27.7,0
Russia,29-12-2000,-36.9,-40.2,-39.1,0,8.5,18,655.26
Russia,30-12-2000,-39.9,-42,-41.3,0,8,18,247.89
Russia,31-12-2000,-38.5,-41,-39.9,0,9.7,22.3,0
Russia,01-01-2001,-39.7,-41.3,-40.9,0,6.4,14.8,0
Russia,02-01-2001,-40.9,-45.5,-43,0,4.6,9.7,2429.98
Russia,03-01-2001,-44.5,-47.1,-45.8,0,8.7,14.4,9490.38
Russia,04-01-2001,-36.1,-45,-39.3,0,8.7,16.2,0
Russia,05-01-2001,-35.5,-42.4,-37.2,0,6.1,11.5,402.99
Russia,06-01-2001,-42.7,-49.6,-45.3,0,5.5,8.6,10786.59
Russia,07-01-2001,-48.4,-51.7,-50.1,0,8.8,13.3,11280.17
Russia,08-01-2001,-36.5,-47.5,-40.2,0,8.5,14.8,0
Russia,09-01-2001,-40.8,-44.6,-42.9,0,7.3,11.5,11658.76
Russia,10-01-2001,-34.2,-42.9,-38.2,0,10,15.8,1581.35
Russia,11-01-2001,-34.1,-39.5,-36.8,0,10.2,18,12830.79
Russia,12-01-2001,-39.9,-42.5,-41.6,0,8,12.6,13088.92
Russia,13-01-2001,-39.2,-42.6,-41.1,0,8.5,14.4,13524.71
Russia,14-01-2001,-38,-42.1,-40.3,0,10.1,14,13829.05
Russia,15-01-2001,-29.5,-39.2,-33.6,0,10.8,19.4,0
Russia,16-01-2001,-31.8,-35.3,-33.3,0,11.5,21.2,14241.09
Russia,17-01-2001,-15.3,-31.1,-21.6,1.2,16.9,33.5,0
Russia,18-01-2001,-13.9,-15.6,-14.7,0,14.3,29.2,11929.74
Russia,19-01-2001,-13.6,-16.3,-14.8,0,13,28.8,0
Russia,20-01-2001,-11.8,-15.1,-13.8,0,14.8,31.7,4426.6
Russia,21-01-2001,-12.6,-14.8,-14,0.3,18,40.3,0
Russia,22-01-2001,-12.3,-16.4,-13.6,0,16.8,40,0
Russia,23-01-2001,-16.8,-23.8,-19.7,0,17.2,39.6,14809.46
Russia,24-01-2001,-24.4,-31.7,-27.1,0,14,28.1,17554.81
Russia,25-01-2001,-27.1,-37,-32.2,0,7.6,12.2,228.45
Russia,26-01-2001,-23.8,-26.9,-25.2,0.2,12.5,28.1,714.09
Russia,27-01-2001,-24.2,-28.1,-25.8,0,10.5,24.8,11.19
Russia,28-01-2001,-28.6,-41.4,-36.1,0,11.7,26.6,17564.54
Russia,29-01-2001,-41.2,-46.6,-43.7,0,8,15.1,17491.75
Russia,30-01-2001,-44.1,-50.5,-47.2,0,8.1,13.3,15912.27
Russia,31-01-2001,-44.2,-49.2,-47,0,8.9,13.7,19374.21
Russia,01-02-2001,-45.4,-52.6,-49.3,0,6.5,10.8,20824.5
Russia,02-02-2001,-46.9,-54.9,-51.2,0,6.5,10.4,21259.32
Russia,03-02-2001,-44,-56.2,-49.6,0,14,25.9,21773.26
Russia,04-02-2001,-32.4,-43.4,-37.4,0,19.2,41.4,0
Russia,05-02-2001,-24.6,-32.1,-28.3,0,15.1,33.5,8579.03
Russia,06-02-2001,-21.3,-27.4,-23.9,0,13,29.5,0
Russia,07-02-2001,-21.1,-26,-22.9,0,11,26.3,2902.31
Russia,08-02-2001,-26.6,-37.1,-31.6,0,10.9,26.6,20266.11
Russia,09-02-2001,-34.3,-42.1,-38.4,0,10.2,16.6,24036.82
Russia,10-02-2001,-34.1,-41.9,-38.4,0,9.9,16.6,24499.81
Russia,11-02-2001,-29.5,-39.9,-34.6,0,9.9,19.1,21769.41
Russia,12-02-2001,-20.8,-29.2,-25,0,11,20.9,10811
Russia,13-02-2001,-21.7,-28,-25.2,0,10.9,19.8,25714.89
Russia,14-02-2001,-19.3,-28,-24.6,0,12,21.2,26124.08
Russia,15-02-2001,-16.7,-24.9,-21.1,0.8,13.8,27.7,11098.75
Russia,16-02-2001,-14.2,-21.1,-16.4,1.1,12.8,32.4,5957.46
Russia,17-02-2001,-22.3,-31,-26.6,0,8.7,13.3,27291.43
Russia,18-02-2001,-21.1,-32.4,-26.6,0.8,11,23,27052.46
Russia,19-02-2001,-12.1,-20.6,-16.6,3.1,10.7,28.4,1456.38
Russia,20-02-2001,-16,-22.3,-18.9,0,10.9,27.7,22827.04
Russia,21-02-2001,-19.3,-25.1,-22.7,0,11.3,24.1,22663.27
Russia,22-02-2001,-22.5,-31.3,-27,0,8,12.6,29250.83
Russia,23-02-2001,-17.9,-31.2,-23.3,1,10.1,20.5,0
Russia,24-02-2001,-14,-20,-17.8,0,8.4,15.5,16731.42
Russia,25-02-2001,-16.3,-22.2,-19.5,0,8.3,13.3,6280.89
Russia,26-02-2001,-19.8,-28.6,-22,1,12.7,31.3,21196.13
Russia,27-02-2001,-23.1,-34.4,-28.4,0,8,11.5,29556.42
Russia,28-02-2001,-19,-30.5,-25,0,13.6,25.6,30856.67
Russia,01-03-2001,-18.7,-23.4,-21.2,2.8,12.6,28.4,31.16
Russia,02-03-2001,-19.5,-27.4,-23.7,0,9.8,21.2,31976.16
Russia,03-03-2001,-14.6,-27.5,-20,0.1,12.9,27.4,6234.34
Russia,04-03-2001,-10.4,-18.6,-14.9,0,10.4,16.9,7399.72
Russia,05-03-2001,-14.4,-22.1,-18.2,0,11.6,23,32724.48
Russia,06-03-2001,-18.5,-24.9,-21.8,0,13.5,28.4,33794.73
Russia,07-03-2001,-15.5,-22.3,-18.8,0.5,12.3,26.6,25114.5
Russia,08-03-2001,-14.5,-22.9,-18.3,0,8.7,14.8,18063.76
Russia,09-03-2001,-9.3,-17.6,-13.1,3.5,8.9,21.2,0
Russia,10-03-2001,-5.7,-16.6,-10.2,0.2,17.1,37.1,22706.3
Russia,11-03-2001,-1.4,-8.6,-3.9,3.2,25.2,61.2,35282.09
Russia,12-03-2001,-9.1,-14.2,-11.5,0,16.8,37.4,28307.77
Russia,13-03-2001,-10.6,-15.8,-13.7,0.4,18.5,42.1,353.85
Russia,14-03-2001,-7.8,-14.8,-11.3,0.7,13.7,32.8,14924.51
Russia,15-03-2001,-3.6,-10.3,-6.8,2.4,12.7,30.6,0
Russia,16-03-2001,-5.5,-10.6,-8.1,4.6,17.3,38.9,0
Russia,17-03-2001,-9.6,-15.3,-12,1.2,8.9,22.7,20361.75
Russia,18-03-2001,-13.5,-21.2,-16.7,0,11.7,29.9,34641.77
Russia,19-03-2001,-16.8,-26.7,-22.1,0,9.9,16.9,38206.22
Russia,20-03-2001,-18.7,-28,-23.5,0,11.2,24.1,38830.43
Russia,21-03-2001,-20.2,-29.3,-24.8,0,11,25.2,39208.34
Russia,22-03-2001,-18.3,-29.8,-24,0,11,24.5,39563.66
Russia,23-03-2001,-17.8,-28.1,-22.7,0,11.2,26.6,39918.23
Russia,24-03-2001,-15.8,-25.4,-20.8,0,9.6,20.5,39446.84
Russia,25-03-2001,-14.2,-26.2,-19.9,0,7.7,14.4,40624.51
Russia,26-03-2001,-10.3,-23,-16.5,0,13.5,25.9,40975.86
Russia,27-03-2001,-7.1,-16.2,-11,2.3,15,34.2,3166.11
Russia,28-03-2001,-4.9,-12.8,-8.5,0,11.8,28.8,33888.76
Russia,29-03-2001,-4.6,-19,-11.1,0,8.9,20.9,39631.89
Russia,30-03-2001,-3.5,-13.7,-8.2,2.6,15.9,38.9,11922.84
Russia,31-03-2001,-7.2,-19.7,-12.1,0,18.2,43.2,33780.54
Russia,01-04-2001,-10.5,-25.1,-16.7,0,17.5,36,30755.57
Russia,02-04-2001,-3.5,-11.4,-7.7,2.4,16.9,37.1,1218.55
Russia,03-04-2001,-2.2,-8.3,-5.4,0,19.5,46.1,28381.13
Russia,04-04-2001,-1.4,-10.4,-5.4,0,23.1,51.5,29599.54
Russia,05-04-2001,2.5,-4.4,-1,0.3,15.6,37.1,9137.49
Russia,06-04-2001,2.4,-2.9,-0.2,0.9,20.7,46.4,41534.91
Russia,07-04-2001,0.7,-8.9,-3.4,0,16.8,35.6,43269.32
Russia,08-04-2001,-8.4,-15.2,-11.4,0,15.7,33.8,35289.96
Russia,09-04-2001,-4.3,-12.8,-8,0.2,20.6,48.2,16075.34
Russia,10-04-2001,-2.7,-13.3,-5.3,2,15.4,38.5,28234.91
Russia,11-04-2001,-2.1,-19.5,-8.8,0,25.1,55.1,34359.61
Russia,12-04-2001,1.2,-3.8,-1.2,2.4,25.9,58.3,18667.29
Russia,13-04-2001,-4.1,-10.9,-7.7,0,17.3,41.4,46615.65
Russia,14-04-2001,-5.9,-16.8,-10.6,0,16.8,41.8,36511.73
Russia,15-04-2001,-14.5,-23.7,-19.1,0,13.1,31,47719.95
Russia,16-04-2001,-9.9,-26.2,-17,0,10,15.1,48047.4
Russia,17-04-2001,-5.7,-19.6,-11.8,0,15.9,37.4,37077.24
Russia,18-04-2001,-4.8,-13,-8.9,0,18.4,43.9,37627.82
Russia,19-04-2001,-0.8,-8,-4.6,1.5,19.9,49.7,31934.39
Russia,20-04-2001,2.6,-10.5,-2.7,1.2,22.2,51.8,17078.72
Russia,21-04-2001,-0.4,-18.2,-8,0.4,22.4,52.9,47220.86
Russia,22-04-2001,-2.8,-20.5,-10.3,1.1,17.3,41,5196.29
Russia,23-04-2001,8.4,-6,2.4,0.1,22.1,52.9,34625.19
Russia,24-04-2001,4.4,-2.4,1.1,0.3,14.7,37.1,50364.66
Russia,25-04-2001,3.8,-10.5,-1.8,1.6,19.6,44.6,11617.81
Russia,26-04-2001,-8.2,-15.4,-11.8,0,16.9,38.9,50640
Russia,27-04-2001,-7.7,-18.9,-12.7,0,16.9,41,50994.63
Russia,28-04-2001,-4.4,-16.3,-9.2,0,22.1,50.4,30289.43
Russia,29-04-2001,0.5,-7.3,-3.4,0,23.2,54,41246.4
Russia,30-04-2001,3.4,-12.1,-4.4,1.5,21,49,34142.29
Russia,01-05-2001,-5.2,-17,-10.9,0,15.8,37.1,52658.12
Russia,02-05-2001,-2.6,-14.9,-7.9,0,14.4,36.7,51943.22
Russia,03-05-2001,1.6,-10.4,-4.3,0,14.5,36,52483.21
Russia,04-05-2001,3.2,-7.6,-1.7,1.3,19.5,44.6,16755.6
Russia,05-05-2001,2.3,-4.2,-0.1,3,15.6,34.9,0
Russia,06-05-2001,6.1,-1.8,1.8,0,13.2,31,51330.66
Russia,07-05-2001,5.3,-2.7,2.1,0.1,19.7,43.9,20709.94
Russia,08-05-2001,6.6,1,3.4,0.7,15.5,33.5,0
Russia,09-05-2001,3.3,-0.1,1.1,15.1,10.1,42.8,0
Russia,10-05-2001,2.8,-1.6,0.9,9.6,14.9,33.8,0
Russia,11-05-2001,2,-1.5,0.8,6.9,15.2,49.3,0
Russia,12-05-2001,4.6,-4.7,0.5,0,11.3,30.2,51220.89
Russia,13-05-2001,7.2,-7.4,1.4,0,11.5,29.5,36185.9
Russia,14-05-2001,5.8,0.1,2.6,1.6,10.3,26.6,37451.28
Russia,15-05-2001,6.2,-2.6,2.3,0,11.4,19.8,27016.34
Russia,16-05-2001,6.7,-2.6,2.3,0.2,15.5,40,56900.8
Russia,17-05-2001,7.4,-3.2,2.6,0,19.6,43.6,24091.4
Russia,18-05-2001,4.6,0.6,2.2,2.8,11.9,25.2,731.25
Russia,19-05-2001,8.6,-0.3,3.9,0,8.1,22,32486.87
Russia,20-05-2001,11.8,-2.2,5.1,0,11.4,19.4,55871.69
Russia,21-05-2001,13.6,0.9,7.8,0,13.7,33.8,57656.56
Russia,22-05-2001,17.6,1.6,8.5,0.3,17.1,43.9,51617.46
Russia,23-05-2001,11.4,-1.1,5.9,0,14.8,37.1,52254.49
Russia,24-05-2001,12.1,0.1,6.5,1.8,16,36.7,10290.67
Russia,25-05-2001,21.6,2.4,13,5.3,15.6,52.9,50658.28
Russia,26-05-2001,15.3,6.4,11.8,1.1,27.2,64.1,53520.5
Russia,27-05-2001,10.4,2.9,7.1,0,20.5,49.7,50092.5
Russia,28-05-2001,17.5,1.3,10.4,0,15.6,26.6,59102.04
Russia,29-05-2001,25.9,8.6,17.7,0.3,20.6,51.5,55062.96
Russia,30-05-2001,26.7,12.3,19.9,0,20,48.6,58689.73
Russia,31-05-2001,21.1,11.9,16.1,0,15,36.7,58731.69
Russia,01-06-2001,21,9.1,15.6,0,13.4,31.7,31639.11
Russia,02-06-2001,18.9,11.1,15.5,0,14.4,37.8,53995.11
Russia,03-06-2001,20.1,8.2,14.7,0,15.3,29.5,53374.23
Russia,04-06-2001,15.3,6.7,11.2,0,14,36.7,60748.86
Russia,05-06-2001,16.5,3.3,10.6,0,12.2,32.4,59156.34
Russia,06-06-2001,19.1,5.9,12.7,0,11.1,31.7,34602.48
Russia,07-06-2001,21.5,8,15.5,0,15.2,30.6,53715.17
Russia,08-06-2001,13.6,7.2,11,0.1,17.1,41.8,49507.42
Russia,09-06-2001,16.3,4.9,11.4,0,11.3,29.9,60520.74
Russia,10-06-2001,18.5,7.2,12.6,2.2,17.1,45.4,13341.15
Russia,11-06-2001,18.1,11.5,14.3,1.1,19.9,47.9,30298.32
Russia,12-06-2001,25.6,9.6,18.6,0,12.5,29.9,60799.02
Russia,13-06-2001,27.3,11.7,20.8,0.6,12.6,22,58121.1
Russia,14-06-2001,29.5,13.4,22.6,0,8.7,22.3,60320.89
Russia,15-06-2001,29.3,13,22.2,0.7,10.8,26.6,61574.63
Russia,16-06-2001,27.4,14.6,21.7,0.1,10.2,28.8,61785.08
Russia,17-06-2001,26.9,14.7,20.5,2.8,9.4,24.5,54241.17
Russia,18-06-2001,24.9,14.8,19.8,4.1,9.3,19.1,48238.7
Russia,19-06-2001,26.3,14.6,20.1,4.5,9,25.6,43602.35
Russia,20-06-2001,25.6,15.5,20.4,0,11.1,29.5,62033.43
Russia,21-06-2001,22.3,14,18.6,0,16.9,43.2,62086.68
Russia,22-06-2001,23,10.4,17.4,0,13.2,27,45324.84
Russia,23-06-2001,17.7,13.1,15.4,1.7,12.6,24.5,9700.3
Russia,24-06-2001,18.3,12.7,14.7,5.5,15.1,41.8,26628.83
Russia,25-06-2001,17.8,10.7,14.3,4.3,13,33.5,61825.64
Russia,26-06-2001,20.8,10.6,16.3,0.4,9.7,18.4,59504.98
Russia,27-06-2001,22.6,11.3,18,0.4,11.6,30.2,60961.95
Russia,28-06-2001,22,14.1,17.9,8.3,8.2,20.9,36863.25
Russia,29-06-2001,26.1,12.4,20.3,0,11,19.8,57104.24
Russia,30-06-2001,27.7,15.1,22.2,0,13.6,32,61722.4
Russia,01-07-2001,26.3,15,21.2,0,12.9,33.5,61637.52
Russia,02-07-2001,23,14.6,18.6,2.4,12.8,34.2,49880.25
Russia,03-07-2001,19.7,13.4,16.4,0.8,10.8,23,22780.51
Russia,04-07-2001,21.7,11.4,16.4,1.9,15,37.1,56010.85
Russia,05-07-2001,21.8,10.4,17.9,0,5.2,12.2,39547.52
Russia,06-07-2001,23.8,14.2,18.4,0.7,9.7,25.2,48052.14
Russia,07-07-2001,23.9,13.8,19.9,0,8.7,16.2,60526.62
Russia,08-07-2001,26,14,20.9,0,11.4,27.7,58874.19
Russia,09-07-2001,26.5,15.1,21.4,0,11.1,27.7,43044.22
Russia,10-07-2001,26,17.1,21.7,0,12.3,33.5,23611.55
Russia,11-07-2001,21.2,16.9,18.6,6.8,10.5,30.2,5279.06
Russia,12-07-2001,25.8,15.5,20.7,0.1,4,16.2,47226.7
Russia,13-07-2001,27.9,15.9,22.5,0,11.6,20.5,52431.59
Russia,14-07-2001,31.4,18.7,25.2,0.5,14.6,31.7,58722.97
Russia,15-07-2001,28.7,19.3,23.2,1.3,16.6,41.4,58030.07
Russia,16-07-2001,25.1,16,20.7,0,17.6,42.5,58005.44
Russia,17-07-2001,24.8,14.4,19.6,0,17.7,43.9,57413.47
Russia,18-07-2001,24.2,12.7,19.2,0.3,10,25.9,53859.55
Russia,19-07-2001,26.8,14.5,20.9,0,10.8,19.1,57763.77
Russia,20-07-2001,26.4,15.7,20.6,0.7,14.7,36.4,56729.33
Russia,21-07-2001,23.3,13.6,18,8.9,21.1,52.6,46495.17
Russia,22-07-2001,21,12.6,17,0,12.4,33.5,52106.11
Russia,23-07-2001,16.6,12.6,15.2,1.6,13.4,34.6,15569.47
Russia,24-07-2001,19.2,11.4,15.2,0,11.9,32,43278.89
Russia,25-07-2001,21.7,9.7,16,0,13.4,33.5,53616.92
Russia,26-07-2001,24,12.1,17.3,0.3,17.3,36.4,19279.78
Russia,27-07-2001,22.6,10.7,17.1,0,13.8,32,56983.22
Russia,28-07-2001,24.8,12,19.2,0,10.6,22.3,56731.9
Russia,29-07-2001,27.8,13.7,21.6,0,11,30.6,55129.76
Russia,30-07-2001,27.9,15.7,22.1,0,13.8,24.5,45909.45
Russia,31-07-2001,19.7,13.1,16.1,8.2,24.6,56.2,24069.68
Russia,01-08-2001,19.1,13.3,15.5,10.6,18.6,45.7,21946.87
Russia,02-08-2001,13.5,9.2,10.9,10.8,20.9,47.9,0
Russia,03-08-2001,22.3,9.4,15.8,7.1,16.9,41.8,43656.31
Russia,04-08-2001,23.1,13,18.3,0,11.2,30.2,54890.52
Russia,05-08-2001,26.4,11.3,19.9,0,12.3,31.3,54612.08
Russia,06-08-2001,28.2,15.6,21.9,0,15,34.9,53265.36
Russia,07-08-2001,26.4,15.3,21.5,0,7.6,16.2,51437.79
Russia,08-08-2001,26.9,15.3,20.8,2.4,7.1,23.4,51479.96
Russia,09-08-2001,28,15.2,21.4,7,8.4,30.2,47755.95
Russia,10-08-2001,25.9,15.5,20.4,2,12.2,32,44572.05
Russia,11-08-2001,23,14.4,18.5,7.1,10,33.1,50997.04
Russia,12-08-2001,18.2,13,15.8,7.3,14.3,35.6,39727.65
Russia,13-08-2001,18.1,12.1,14.6,0.9,9,28.8,33414.27
Russia,14-08-2001,19.1,11.1,14.4,2,18.8,45.4,2301.31
Russia,15-08-2001,16.8,10.7,13.3,0.6,19.7,42.1,18169.59
Russia,16-08-2001,16.1,8.3,12.6,0,13.9,34.9,32359.87
Russia,17-08-2001,19.2,8.2,14.1,0,13.2,31.3,40700.26
Russia,18-08-2001,22.1,9.8,16.5,0,9.9,22.3,33639.2
Russia,19-08-2001,21.2,14.2,17.7,0,7.1,15.8,26289.58
Russia,20-08-2001,22.7,12.8,18.2,0,10,17.6,43677.33
Russia,21-08-2001,24.6,14.5,19.3,0,10.6,20.2,29619.4
Russia,22-08-2001,25.4,14.1,19.6,0,10.5,21.6,48219.97
Russia,23-08-2001,18.8,11.6,14.8,2.6,14.4,32.8,37434.91
Russia,24-08-2001,18.8,9.6,14.1,0,12.6,32.4,48165.88
Russia,25-08-2001,19.9,9.6,14.7,0.1,8.9,18,37473.13
Russia,26-08-2001,20.8,10.8,15.4,0.4,14,33.8,43904.07
Russia,27-08-2001,19,7.9,13.5,7.1,10.5,26.6,35669.17
Russia,28-08-2001,17.1,10.7,13.5,0.3,11.3,24.8,26643.14
Russia,29-08-2001,18.4,7.1,13.6,0.1,10.5,17.6,40198.59
Russia,30-08-2001,19.4,9.9,14.5,0,11,25.6,35017.76
Russia,31-08-2001,19.5,9.2,14.5,0,9.9,21.6,27162.5
Russia,01-09-2001,19.3,9.8,14.6,0,9.7,26.3,45279.66
Russia,02-09-2001,19.1,9.4,14.4,0,17.1,37.8,24452.95
Russia,03-09-2001,12.6,5.7,8,13.6,17.7,37.8,0
Russia,04-09-2001,11.5,5,8,0,14.3,37.4,25123.11
Russia,05-09-2001,10.1,3.7,6.8,0.1,9.2,25.2,33226.95
Russia,06-09-2001,6.6,1.7,4,3.6,14,31.3,0
Russia,07-09-2001,10.7,0.4,5.7,0,10.2,23.4,43813.61
Russia,08-09-2001,10.2,-1.3,5,0,8.1,22,43404.25
Russia,09-09-2001,12.3,1.6,6.6,0,8.2,14,43142.2
Russia,10-09-2001,12.6,1.4,7.4,0,18.8,40.3,31682.87
Russia,11-09-2001,6.6,0.1,3.6,0,18.9,42.1,40364.79
Russia,12-09-2001,6.1,-2.6,1.6,0,11.5,21.2,36495.2
Russia,13-09-2001,5,-0.9,1.6,0,12,31.3,36890.73
Russia,14-09-2001,5.5,-2.2,1.3,0,11.8,31.3,41997.46
Russia,15-09-2001,7.9,-3.4,1.9,0,12.9,28.1,41656.39
Russia,16-09-2001,6.5,-0.4,3.2,1.2,14.9,34.2,5127.72
Russia,17-09-2001,6.9,0.8,4.2,1.3,16.9,44.6,29675.41
Russia,18-09-2001,2.7,-0.6,0.9,0,10.2,27.4,19747.01
Russia,19-09-2001,6.1,-2.3,1.5,0,13.3,27.7,28461.05
Russia,20-09-2001,8.7,-1.2,3.1,0.2,12.8,28.4,32379.76
Russia,21-09-2001,8.7,-0.2,3.8,0,11,20.9,2787.91
Russia,22-09-2001,6.7,2.4,4.2,0,17.1,37.4,14099.33
Russia,23-09-2001,5,0.4,2.5,12.3,19.6,47.9,6414.23
Russia,24-09-2001,2.9,-1.7,0.5,0,23,52.2,17473.58
Russia,25-09-2001,3.2,-1.9,0.5,0,18.4,42.8,6174.27
Russia,26-09-2001,3.7,-1.7,0.5,0,10.2,23.4,26130.36
Russia,27-09-2001,3.8,-2.7,0.6,0.8,11.4,25.6,8083.31
Russia,28-09-2001,7.9,1.9,5.4,3.2,18.1,34.9,0
Russia,29-09-2001,13,4.5,8.6,0.3,21.8,61.9,20008.75
Russia,30-09-2001,3.8,-0.2,2,0.5,22.4,48.2,11484.24
Russia,01-10-2001,2.2,-2.3,-0.6,0,14,32,35581.96
Russia,02-10-2001,3.5,-3.2,-0.5,0,12.5,30.6,35154.96
Russia,03-10-2001,5.9,-2.9,0.7,0,16.3,39.2,34901.87
Russia,04-10-2001,4.8,-3,0.8,0,13,25.9,28127.62
Russia,05-10-2001,2.3,-0.6,0.4,0,16.4,37.1,1844.38
Russia,06-10-2001,0.5,-2,-0.8,7.4,10.1,21.2,0
Russia,07-10-2001,0.7,-3.6,-1.2,0,10.7,24.8,11005.67
Russia,08-10-2001,2.5,-8.5,-3.5,0,12.3,21.6,33096.1
Russia,09-10-2001,2,-2.9,0,1.4,13.8,28.8,816.93
Russia,10-10-2001,3.6,0.9,2.1,1,13,25.6,0
Russia,11-10-2001,3.3,0,1.3,4.2,18.9,41.8,11.63
Russia,12-10-2001,0.2,-2.3,-1.1,0.6,20.7,45.7,0
Russia,13-10-2001,2.3,-1.6,0.4,3.3,20.8,47.2,3716.52
Russia,14-10-2001,-2,-7,-4.2,1,22.1,47.9,345.08
Russia,15-10-2001,-5.5,-9.1,-7.3,0,17.4,38.2,18783.64
Russia,16-10-2001,-3.3,-5.7,-4.7,1.9,18,42.1,0
Russia,17-10-2001,-3.5,-6.9,-5.2,0.7,10.6,24.5,0
Russia,18-10-2001,-3,-8.6,-5.4,0.2,15.4,32.8,8537.17
Russia,19-10-2001,0.4,-5,-1.8,2.8,15.6,33.5,0
Russia,20-10-2001,1.6,-2.2,0,2.5,15.9,37.8,17006.02
Russia,21-10-2001,-2.6,-20.4,-11.2,0.1,17.7,38.5,14394.71
Russia,22-10-2001,-15.3,-21.9,-18.8,0,12.7,30.6,24148.71
Russia,23-10-2001,-9.1,-20.1,-14.6,0,17.3,36,14171.65
Russia,24-10-2001,-0.1,-8.8,-4.6,1.2,20,42.8,0
Russia,25-10-2001,-3.7,-10.4,-7.6,0.3,19.9,44.3,101.53
Russia,26-10-2001,-5,-10.8,-7.4,0.8,14.4,33.1,3760.4
Russia,27-10-2001,-7.7,-11.3,-9.6,1.4,12.9,28.4,5078.12
Russia,28-10-2001,0.4,-7.6,-4.3,6.9,18.9,42.1,9782.54
Russia,29-10-2001,-6.6,-9.3,-7.8,0,16.4,36.4,13282.4
Russia,30-10-2001,-6.8,-10.3,-8.4,0.7,20.7,46.8,3506.92
Russia,31-10-2001,-7.5,-16,-11.2,0,13.5,30.6,9601.34
Russia,01-11-2001,-12.9,-22.2,-17.3,0,14.6,28.4,24118.02
Russia,02-11-2001,-4.6,-12.3,-7.3,1.3,16.3,37.4,0
Russia,03-11-2001,-6.5,-15.9,-13.2,0,16,36.7,23539.72
Russia,04-11-2001,-4.6,-13.9,-7.4,0,18,41,999.95
Russia,05-11-2001,-0.6,-4.5,-2.4,1,17.4,38.2,0
Russia,06-11-2001,-3.8,-11.9,-7.2,0.5,19.8,43.6,18114.7
Russia,07-11-2001,-3.4,-12,-6.9,0,19.6,42.5,0
Russia,08-11-2001,0.7,-4.5,-1.5,2,20.6,46.4,0
Russia,09-11-2001,-1.7,-17.5,-10.8,3.7,24.5,55.4,15504.74
Russia,10-11-2001,-13.3,-18.2,-15.6,0,19.5,40,20231.71
Russia,11-11-2001,-15.6,-20.1,-18,0,16.3,28.8,19999.97
Russia,12-11-2001,-5.2,-16.6,-9.6,2.3,23.2,55.8,0
Russia,13-11-2001,-3.1,-5.4,-4.6,0,19.1,39.6,3195.62
Russia,14-11-2001,1,-2.6,-0.2,2.8,17.1,38.2,0
Russia,15-11-2001,-2.6,-5.2,-4.4,0.6,17.3,40.3,0
Russia,16-11-2001,-1.5,-5,-3,3.4,19.5,46.4,14596.82
Russia,17-11-2001,3,-5.4,-1.9,4.8,23.1,50.8,4597.32
Russia,18-11-2001,1.4,-11.5,-5.9,1.3,24.9,63,4476.06
Russia,19-11-2001,-2.6,-16,-11.6,0,20.4,49.7,12784.32
Russia,20-11-2001,-3,-20.2,-11.9,4.8,22.1,52.9,5705.51
Russia,21-11-2001,-19.6,-22,-20.2,0.2,9.5,19.1,862.76
Russia,22-11-2001,-20.3,-25,-22.8,0,17,32.8,15806.32
Russia,23-11-2001,-22.5,-26.9,-24.8,0,13.6,27.4,13733.65
Russia,24-11-2001,-21.6,-31,-26.4,0,10.7,17.6,11295.34
Russia,25-11-2001,-23.3,-32.7,-27.7,0,13.9,27,14231.63
Russia,26-11-2001,-22.7,-26.5,-24.5,0,12.1,21.6,9327.81
Russia,27-11-2001,-23.2,-31,-27.9,0,12.5,23.8,13767.56
Russia,28-11-2001,-20.1,-29.7,-26.6,0,14.4,27.7,12128.54
Russia,29-11-2001,-14.3,-19.6,-16.3,0.2,15.3,33.1,4323.62
Russia,30-11-2001,-15.2,-17.9,-17.1,0.1,14.5,29.2,525.89
Russia,01-12-2001,-17,-18.8,-18.2,0,13.2,28.4,1011.44
Russia,02-12-2001,-16.6,-20.4,-18.1,0,12.3,26.3,808.24
Russia,03-12-2001,-18.5,-24.7,-19.9,0.2,10.9,23.4,0
Russia,04-12-2001,-25.6,-37.6,-33.6,0,11.2,24.5,11496.2
Russia,05-12-2001,-37.5,-48.5,-44,0,8,12.2,10806.72
Russia,06-12-2001,-46,-49.9,-48.1,0,10.9,20.2,10813.98
Russia,07-12-2001,-40.3,-45.8,-43.1,0,10.7,19.8,10104.18
Russia,08-12-2001,-39.5,-43.9,-42.4,0,5.9,9.4,8417.73
Russia,09-12-2001,-43.4,-47,-45.1,0,8,13,9536.96
Russia,10-12-2001,-40.3,-45.6,-43.6,0,6.8,11.2,8926.85
Russia,11-12-2001,-36.8,-39.9,-38.4,0,9.4,17.3,7681.83
Russia,12-12-2001,-35.3,-39.9,-37,0,8.9,17.3,1535.91
Russia,13-12-2001,-40.3,-46.9,-44.5,0,5.1,9,8309.06
Russia,14-12-2001,-35.1,-47.6,-42.7,0,14,25.9,8070.2
