Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Spain,06-01-2001,12.3,4.3,8.5,17.9,22,58.3,22726.35
Spain,07-01-2001,7.1,0.8,3.7,0,9.6,24.8,30278.34
Spain,08-01-2001,7.2,-0.7,2.9,0,7.2,16.2,24616.65
Spain,09-01-2001,6.7,0.7,3.7,2.7,10.5,21.2,1874.25
Spain,10-01-2001,11.1,7.1,9,5.6,17.1,38.2,7015.45
Spain,11-01-2001,10.3,6.5,8.8,16.1,18.7,40.7,0
Spain,12-01-2001,10.3,6,7.4,2.3,13,28.8,8426.92
Spain,13-01-2001,10.9,2.1,6.6,0,10.6,23.4,30770.28
Spain,14-01-2001,9.9,2.6,6.1,0.4,6.6,14.4,30864.47
Spain,15-01-2001,8.6,1.8,5.2,1.1,10.9,29.2,25808.78
Spain,16-01-2001,5.3,2.5,4,2.1,15,30.6,2639.09
Spain,17-01-2001,8.9,2.8,5.5,0.6,13.8,29.9,31170.76
Spain,18-01-2001,7.9,4.2,5.3,4.5,13,32.8,11831.23
Spain,19-01-2001,9.8,2.1,5.4,1.7,12.5,28.8,26795.36
Spain,20-01-2001,9.9,2.9,5.7,0,8.4,15.5,31508.28
Spain,21-01-2001,10.7,0.6,5.9,0,7.6,22.7,31626.78
Spain,22-01-2001,7.7,0.3,5.3,0,22.4,50.4,1516.94
Spain,23-01-2001,11.4,7.9,9.5,0.1,25.6,53.3,769.88
Spain,24-01-2001,12.2,7.9,10.3,2.4,27.4,57.2,21278.87
Spain,25-01-2001,8.5,4.4,6.4,0.2,21.6,50.8,32125.57
Spain,26-01-2001,7.9,2.2,4.9,6.2,25.2,70.9,0
Spain,27-01-2001,12.1,6.6,9.3,3.1,19.9,55.4,24243.26
Spain,28-01-2001,8.4,4.4,6.4,2.3,34.4,73.8,25988.38
Spain,29-01-2001,8.3,3.6,5.7,0.2,23.2,51.1,32400
Spain,30-01-2001,10.1,0,4.6,0,8.9,25.6,32407.37
Spain,31-01-2001,12.9,2.3,7.1,0,16.3,37.4,32273.92
Spain,01-02-2001,12,6.2,9.1,0,20.2,37.8,31469.3
Spain,02-02-2001,13.3,1.1,6.8,0,9.1,18,30340.49
Spain,03-02-2001,12.4,0.9,6.6,0,10.2,25.9,32582.89
Spain,04-02-2001,10.4,3.6,6.9,0,20.4,47.9,25731.5
Spain,05-02-2001,10,6.1,8.2,0.7,17.1,36.7,8521.96
Spain,06-02-2001,12.1,8.1,9.6,1,23.2,54.4,9636.33
Spain,07-02-2001,8.8,6.6,7.6,25,29.9,70.6,7159.98
Spain,08-02-2001,9.1,5.5,6.8,1.3,22.1,53.6,24979.94
Spain,09-02-2001,10.9,0.5,5.8,0,12.5,28.4,32817.73
Spain,10-02-2001,15.2,7,10.3,0,7.1,19.8,18986.86
Spain,11-02-2001,15.6,3.4,9.2,0,8.3,16.9,33305.85
Spain,12-02-2001,17.3,2.9,9.5,0,8.9,13.3,34546.87
Spain,13-02-2001,16.6,1.5,8.5,0,6.6,16.9,33339.71
Spain,14-02-2001,9.8,1.1,5.5,0,14.9,30.6,27210.31
Spain,15-02-2001,11.4,4,6.9,0,19.6,46.1,33043.37
Spain,16-02-2001,13.3,2.7,7.7,0,11.7,30.2,35342.48
Spain,17-02-2001,14.2,-0.1,6.5,0,11.5,23.8,35502.04
Spain,18-02-2001,9.3,-1.3,3.4,0.1,16.4,33.5,34289.31
Spain,19-02-2001,11.4,1.3,5.4,1.6,16.9,36.7,35687.94
Spain,20-02-2001,14.1,-0.7,6.3,0,8.7,23.4,35980.66
Spain,21-02-2001,15.4,-1.6,6.4,0,9.4,15.8,36139.72
Spain,22-02-2001,16.7,-0.2,7.7,0,9,16.6,36298.54
Spain,23-02-2001,15.3,0.4,7.7,0,10.2,24.1,33627.54
Spain,24-02-2001,10.6,4.4,6.9,2.1,12.8,29.2,28231.87
Spain,25-02-2001,9.2,-1,4.1,0,12.6,31,36781.57
Spain,26-02-2001,8.7,-1.6,3,0,13.4,31.3,36944.66
Spain,27-02-2001,6.9,1.2,3.7,1.5,27,65.9,37108.56
Spain,28-02-2001,7.6,0.3,3.5,0,20.5,47.5,37093.38
Spain,01-03-2001,5.9,-1.3,2.6,5.2,9.4,23,0
Spain,02-03-2001,13.3,5.4,10.5,19.2,35.5,93.2,15689.84
Spain,03-03-2001,12.8,8,10,1.2,29.5,69.5,33495.88
Spain,04-03-2001,11.6,8.9,10,13.9,29.8,75.2,0
Spain,05-03-2001,15,9.6,12,0.8,16.3,36.7,21553.48
Spain,06-03-2001,20.4,8.8,14,1.5,28.2,58,35166.27
Spain,07-03-2001,14.2,9.9,12.1,1.7,17.1,38.2,13403.14
Spain,08-03-2001,12.3,6.9,9.3,3.2,23.4,49.3,34489.91
Spain,09-03-2001,14.9,9.3,11.4,0.6,17.7,38.5,5552.23
Spain,10-03-2001,17.9,10.3,13.2,1.2,19.1,39.2,18367.79
Spain,11-03-2001,17.8,11.1,13.5,0,13.9,31.3,29336.48
Spain,12-03-2001,14.8,8.4,11.1,3.8,16.2,43.2,34845.15
Spain,13-03-2001,14,2,7.7,0,8.8,22.3,39234.93
Spain,14-03-2001,15.1,0.6,8.2,0,6.1,15.8,39305.67
Spain,15-03-2001,17.7,2.4,10,0,9,19.8,39403.75
Spain,16-03-2001,13.3,5.6,9.5,1.2,22.9,47.5,32230
Spain,17-03-2001,12.6,6,8.6,0,17.1,41,39494.45
Spain,18-03-2001,13.5,3.9,8.8,0,20.7,44.6,37662.93
Spain,19-03-2001,16.9,5.2,10.5,0,17.1,37.4,39693.95
Spain,20-03-2001,17.8,7.2,12,0.4,20.7,42.8,36444.04
Spain,21-03-2001,18.3,10.5,13.7,0.6,30.3,63.4,36241.73
Spain,22-03-2001,20.2,11.4,14.7,0,19.5,41,28417.66
Spain,23-03-2001,22.6,7.9,15.1,0,14.6,37.1,40408.21
Spain,24-03-2001,14.6,9.6,12.2,0,29.4,62.6,40340.86
Spain,25-03-2001,12.7,6.6,9.1,0.3,22.5,48.6,38012.41
Spain,26-03-2001,11.1,5,8,1.8,17.3,32.8,28569.12
Spain,27-03-2001,13.3,4.3,8.5,0.5,14.6,34.6,40395.26
Spain,28-03-2001,15.5,3.2,9.1,0,14.6,31.7,41038.53
Spain,29-03-2001,14.1,6.8,10.2,0,25.1,55.1,33027.33
Spain,30-03-2001,15.9,6.7,10.9,0,14.2,29.9,7889.21
Spain,31-03-2001,18.1,7,12.9,0,12.9,30.6,35344.26
Spain,01-04-2001,19.7,6.2,13,0,8.3,20.5,41959.82
Spain,02-04-2001,18.5,6.4,12.9,0,19.4,45.4,41744.91
Spain,03-04-2001,15.9,7.5,12,0,12.4,29.9,39937.68
Spain,04-04-2001,17.3,5.1,11.2,0,16.9,37.1,36270.02
Spain,05-04-2001,19.3,10,14.1,0,9.1,22,22751.56
Spain,06-04-2001,21.8,6.7,14.6,0,17.1,37.1,42372.01
Spain,07-04-2001,14.4,8.6,11.6,0,25.3,53.3,42938.18
Spain,08-04-2001,15.8,5.3,10.8,0,14.7,36.4,43340.33
Spain,09-04-2001,21.2,3.7,12.2,0,6.9,15.5,43558.09
Spain,10-04-2001,21.2,5.1,13.4,0,15.5,34.6,43676.17
Spain,11-04-2001,16.5,4.5,11,0,19.8,42.5,44021.92
Spain,12-04-2001,18.6,1.9,10.9,0,12.9,30.2,42698.82
Spain,13-04-2001,17.9,4,11.6,0,19.2,39.2,43913.92
Spain,14-04-2001,18.7,6,11.9,0,17.7,39.6,44475.18
Spain,15-04-2001,21.8,3,12.7,0,8.4,20.9,44624.55
Spain,16-04-2001,22.6,6.3,15,0,9.9,24.8,40941.67
Spain,17-04-2001,19.7,8.6,14.2,1.1,14.1,33.5,43708.27
Spain,18-04-2001,15.9,8.4,12,0.2,11.5,29.9,22012.07
Spain,19-04-2001,17.2,3.9,11.1,0.1,17.6,34.2,42177.31
Spain,20-04-2001,14.9,3.9,9.3,0,18.4,41.8,45169.25
Spain,21-04-2001,14.3,1.5,8.6,0,17.8,43.6,45227.79
Spain,22-04-2001,19,4.2,11.3,0,20.7,40.7,36518.65
Spain,23-04-2001,19,9.7,14.1,0,21.4,47.5,35939.57
Spain,24-04-2001,18.4,9.3,13.6,0,24.7,55.8,26622.11
Spain,25-04-2001,17.4,8.3,13,0,17.1,36.4,45499.86
Spain,26-04-2001,21.4,4.7,13.2,0,10.3,25.6,45737.83
Spain,27-04-2001,18.6,6.6,12.9,0.2,15,34.2,45808.29
Spain,28-04-2001,21.6,5.6,14.1,0,10.6,26.3,45948.38
Spain,29-04-2001,18.4,11.1,14.6,0.5,21.3,51.8,33674.64
Spain,30-04-2001,13.1,4.9,8.8,0,17,41,44596.67
Spain,01-05-2001,12,2.8,6.6,3.8,12.4,34.9,27782.41
Spain,02-05-2001,12.5,2.8,7.4,2.2,10.1,31.3,39783.66
Spain,03-05-2001,13.7,3.1,8.5,0.4,10.1,23.4,43124.43
Spain,04-05-2001,14.6,2.7,9.4,0.2,13,39.6,43160.44
Spain,05-05-2001,16.2,3.8,10.4,0,13.7,33.5,46712.49
Spain,06-05-2001,16.7,2.4,10.2,0,16.2,36,43103.22
Spain,07-05-2001,16.9,3.2,11,0,8.8,23.4,47285.64
Spain,08-05-2001,18.9,7.1,12.8,1.2,14.5,38.2,44924.08
Spain,09-05-2001,17.6,9.1,12.5,4.5,10.7,28.4,41736.23
Spain,10-05-2001,17.9,5.1,12.1,0.2,8.6,22.3,45777.88
Spain,11-05-2001,20.5,7.2,14.8,0,6.9,16.6,46707.57
Spain,12-05-2001,22.9,8.3,16.5,0,17.9,37.1,45880.09
Spain,13-05-2001,17.8,11.4,14.5,0,16.7,39.2,41647.36
Spain,14-05-2001,15.3,8.5,12,1.6,19.9,46.8,24907.03
Spain,15-05-2001,19.1,11.3,14.2,1,19.4,42.8,37526.35
Spain,16-05-2001,22.9,7.8,15.7,0,21.1,44.6,48609.46
Spain,17-05-2001,23.9,11.9,17.6,0,13,32.4,48652.08
Spain,18-05-2001,23.9,12.7,17.3,6.6,14.9,33.5,37805.79
Spain,19-05-2001,19.7,11.7,15.4,1.7,11.5,28.4,31741.32
Spain,20-05-2001,20.3,12.8,16.3,0.4,8.9,21.6,46907.65
Spain,21-05-2001,21.8,10.5,16.2,2.3,13,28.8,48213.16
Spain,22-05-2001,22.1,11.5,16.6,0.2,9.2,28.8,48964.89
Spain,23-05-2001,23.1,8.8,17.2,0.1,5.5,19.1,49078.95
Spain,24-05-2001,24.9,10.5,18.9,0,8.8,22.7,49117.11
Spain,25-05-2001,27.8,10.3,20,0,7.9,19.8,49153.57
Spain,26-05-2001,28.5,12.5,21.6,0,6.8,17.3,49188.34
Spain,27-05-2001,30.4,15.9,23.4,0,12.6,24.8,49221.39
Spain,28-05-2001,32.1,16.7,25.1,0,6.5,19.8,49252.68
Spain,29-05-2001,32.2,15.8,25.2,0,7.7,18.7,49282.19
Spain,30-05-2001,32.7,16.9,25.7,0,8.2,19.4,49309.89
Spain,31-05-2001,33.7,17,26.1,0,10.9,21.2,49335.77
Spain,01-06-2001,32.9,19.1,25.6,1.7,15.9,45.4,46638.87
Spain,02-06-2001,31.8,18.6,25.2,0,13,34.6,49422.95
Spain,03-06-2001,32.3,15.3,24.7,0,14,32.8,49441.51
Spain,04-06-2001,30.7,17.5,24.4,0,16.6,40.7,49523.75
Spain,05-06-2001,29.9,16.3,23.6,0,18.5,44.6,49471.6
Spain,06-06-2001,28.4,14,22,0,9.7,24.8,49554.52
Spain,07-06-2001,30.6,14.7,22.9,0,15.3,36,49640.15
Spain,08-06-2001,30,18.1,24.3,0,23.2,52.6,49500.3
Spain,09-06-2001,22.9,16.7,20.3,1.4,16.3,36.4,37777.43
Spain,10-06-2001,20.9,13.8,17,6.3,16.4,40,48248.53
Spain,11-06-2001,24.3,10.1,17.5,0,14.3,32.8,49757.64
Spain,12-06-2001,24.9,13,19.5,0.7,13,29.5,46502.73
Spain,13-06-2001,27.9,12.6,21.2,0,14.4,34.2,49680.77
Spain,14-06-2001,30.4,15,23.2,0,16.2,36.4,49767.92
Spain,15-06-2001,27.3,14.1,21.8,0,22.5,50,49856.25
Spain,16-06-2001,23.6,13,18.7,0,13.5,34.9,49855.26
Spain,17-06-2001,24.9,11,18.6,0,11.4,27.4,49943.75
Spain,18-06-2001,27.3,11.9,19.8,0,16.1,35.3,49940.14
Spain,19-06-2001,31,14.4,23.2,0,16.1,31.7,49934.65
Spain,20-06-2001,33.9,14.9,25.5,0,7.7,19.8,49927.31
Spain,21-06-2001,36,17.2,27.9,0,8,18,49918.22
Spain,22-06-2001,36,18.9,28.4,0,11.7,30.2,49620.74
Spain,23-06-2001,35.7,20.1,28.9,0,14,36,49894.5
Spain,24-06-2001,37.3,18.9,29.2,0,13.5,38.2,49782.81
Spain,25-06-2001,34.6,21.5,28.6,0,15.6,38.9,49958.61
Spain,26-06-2001,32.5,18.1,26.3,0,20.9,48.2,49939.32
Spain,27-06-2001,26.8,17.9,22.7,0,14.3,35.6,49820.78
Spain,28-06-2001,29.8,14.2,22.5,0,8.3,20.2,49894.43
Spain,29-06-2001,32.3,15.8,24.9,0,7.9,23.4,49771.95
Spain,30-06-2001,34.3,17.9,27.2,0,9.2,23,49744.8
Spain,01-07-2001,35.3,19.7,28.5,0,13.2,27.4,49715.96
Spain,02-07-2001,35.2,19.1,28.5,0,14.8,36.4,49214.78
Spain,03-07-2001,33.8,19.3,27.7,0,11.2,26.3,49184.17
Spain,04-07-2001,27.2,19.5,23.8,0,18.5,45.7,40799.84
Spain,05-07-2001,23.4,14.7,19.5,0,19,40.3,49119.48
Spain,06-07-2001,22.5,13.9,18.4,1,15.3,38.9,40550.39
Spain,07-07-2001,27.3,11.7,20.1,0,10.7,28.1,49418.45
Spain,08-07-2001,27.7,15.8,22.5,0,14.1,39.2,42752.86
Spain,09-07-2001,25.8,17.1,21.6,0.1,10.4,24.8,39570.35
Spain,10-07-2001,30.8,14.2,23.3,0,6.9,20.5,49301.94
Spain,11-07-2001,34.1,16.8,26.4,0,9.2,25.2,49173.67
Spain,12-07-2001,34.4,19.1,27.4,0,15,30.6,49047.71
Spain,13-07-2001,32.6,18,26.3,0,14.1,32.4,49091.85
Spain,14-07-2001,28.7,18,23.8,0,17.7,43.2,45185.4
Spain,15-07-2001,25,15.1,20,5.6,12.2,29.5,39600
Spain,16-07-2001,26.7,16.5,22.1,0,11.4,31,48520.46
Spain,17-07-2001,30.8,13.7,22.5,0,18.2,41.4,48833.24
Spain,18-07-2001,26,15.3,20.9,0,14.9,34.2,48785.94
Spain,19-07-2001,21.8,12.2,17.5,0,18.1,43.2,46416.23
Spain,20-07-2001,27.8,10.6,20,0,6.1,19.4,48619.93
Spain,21-07-2001,32.1,13.2,23.4,0,9,27,48571.47
Spain,22-07-2001,35.1,16,26.5,0,15.1,38.9,48461.05
Spain,23-07-2001,35.7,17,27.5,0,16.3,40.7,48376.02
Spain,24-07-2001,32.8,20.4,26.7,0,16.5,39.2,48083.68
Spain,25-07-2001,33.2,18.5,26.5,0,10.3,24.8,47952.2
Spain,26-07-2001,33.1,21.2,27.5,0,15,37.4,47607.77
Spain,27-07-2001,31.2,20,25.8,0,14.8,38.5,41596.43
Spain,28-07-2001,32.1,17.7,25.7,0,13,31.7,47583.01
Spain,29-07-2001,32.8,20.9,26.8,0.1,14.3,33.8,47268.36
Spain,30-07-2001,34.6,21.3,27.8,0,11.9,49.7,34417.89
Spain,31-07-2001,37.9,24,30.9,0.4,22.5,48.6,41506.37
Spain,01-08-2001,34.7,21.3,28.6,0,18.2,52.9,47065.12
Spain,02-08-2001,30.9,20.2,25.7,0,16.8,40.7,43639.79
Spain,03-08-2001,30.6,17.3,24.3,0,13,36.7,47145.31
Spain,04-08-2001,30.7,17.9,24.7,0,8.9,23.4,47001.43
Spain,05-08-2001,32.5,18.5,25.5,0,16.8,37.8,46774.23
Spain,06-08-2001,34.3,17.7,26.9,0,7.6,18,46858.26
Spain,07-08-2001,35,19.6,28,0,18.4,41,46782.97
Spain,08-08-2001,31.9,17.5,25.9,0,13.4,30.6,46637.85
Spain,09-08-2001,32.1,18.6,25.9,0,11.9,31,46434.69
Spain,10-08-2001,31.1,17.5,24.5,0,18.6,41.4,46364.35
Spain,11-08-2001,33,19.9,26.5,0,14.3,36.4,46252.72
Spain,12-08-2001,33.8,20.5,27.4,0,7.9,22,46177.21
Spain,13-08-2001,34.9,20.7,27.8,0,16,35.6,46100.64
Spain,14-08-2001,32.4,21.8,27.1,0,16.8,42.1,46023.08
Spain,15-08-2001,31.3,18.8,26.4,0,18.4,45.4,44486.62
Spain,16-08-2001,29.8,17.9,24.9,0,14.5,37.1,45865.27
Spain,17-08-2001,29.2,16.3,23.3,0,15.1,38.2,45544.16
Spain,18-08-2001,28.1,15.9,22.5,0,17.5,46.1,45302.97
Spain,19-08-2001,28.1,15.3,22.5,0,16.3,40.7,45622.9
Spain,20-08-2001,31.2,14.8,23.7,0,8.6,24.5,45540.89
Spain,21-08-2001,33.6,18.9,26.8,0,12.5,32.8,45458.01
Spain,22-08-2001,34.7,17.6,27.4,0,14,34.9,45350.78
Spain,23-08-2001,35.9,18.1,27.9,0,15,36,45209.99
Spain,24-08-2001,36.3,22.9,29.7,0,16.9,38.2,45067.73
Spain,25-08-2001,34.7,19.9,27.1,0,22.1,50.8,31671.27
Spain,26-08-2001,32.4,21.4,27,0,12.8,36.4,43785.02
Spain,27-08-2001,32.8,19.2,26.7,0.3,14.7,36,42901.88
Spain,28-08-2001,29.4,20.4,24.8,0,18,42.8,44238.32
Spain,29-08-2001,29.2,17.3,23.6,0,14.7,37.4,43700.56
Spain,30-08-2001,27.6,15.6,22.6,0,9,22.7,40761.65
Spain,31-08-2001,30.1,18,24.1,0,12,26.3,43237.8
Spain,01-09-2001,28.8,15.5,22.4,0,14.9,33.8,43465.39
Spain,02-09-2001,30,16.4,23,0,15,33.5,43100.71
Spain,03-09-2001,30.9,17.6,24.5,0.2,13.7,29.2,42676.98
Spain,04-09-2001,32.2,16.4,24.6,0,12.1,33.8,42459.38
Spain,05-09-2001,30.7,17.3,24.2,0,12.7,31,42400.98
Spain,06-09-2001,29,18,22.9,1.8,12.7,34.9,41434.84
Spain,07-09-2001,27.3,14.7,21,0,13.5,32.8,42382.96
Spain,08-09-2001,29.3,15.2,22.3,0,12.8,27.4,42232.52
Spain,09-09-2001,30.7,15.7,23.3,0,10.5,23.4,42215.48
Spain,10-09-2001,29,15.3,22.4,0,10.3,20.9,42119.76
Spain,11-09-2001,29.8,13.8,22.5,0,8,24.1,42063.21
Spain,12-09-2001,30.1,14.7,23.2,0,10.9,25.6,42006.5
Spain,13-09-2001,30.3,17.8,23.9,0,14,37.4,41949.65
Spain,14-09-2001,28.5,14.4,22.1,0,16.6,32,41892.62
Spain,15-09-2001,28.5,14.6,21.5,0,18.4,37.1,41746.11
Spain,16-09-2001,30.6,15.2,22.9,0,11.6,23.8,41587.72
Spain,17-09-2001,27.4,12,20.3,0,18.8,37.8,41428.7
Spain,18-09-2001,22.8,10.6,16.7,0,19.4,42.1,41269.11
Spain,19-09-2001,25,12,18,0,11.7,25.9,41109.07
Spain,20-09-2001,25.2,13,20,0,12.2,29.9,40948.66
Spain,21-09-2001,24.8,14.6,19.8,0.5,14.9,36,38626.46
Spain,22-09-2001,18.2,14.9,16.5,29.2,14.2,39.6,10046.49
Spain,23-09-2001,15.7,12.1,14.2,5.5,15.8,34.9,9424.01
Spain,24-09-2001,20.1,13.1,16.2,7.6,14.5,31.7,38693.6
Spain,25-09-2001,20.2,10.1,15.5,0,7.6,18.7,40003.61
Spain,26-09-2001,21.7,8.8,15.6,0,8,22.3,39983.95
Spain,27-09-2001,23,9.6,16.3,0,8.7,20.9,35451.35
Spain,28-09-2001,17.6,13.5,15.7,10.4,13.4,33.5,14667.69
Spain,29-09-2001,19.9,12.4,15.7,0.3,10,29.9,34988.68
Spain,30-09-2001,20.5,12.7,16.7,0,11.7,26.6,22835.75
Spain,01-10-2001,23.8,12,17.9,0,10,25.2,38748.83
Spain,02-10-2001,24.9,14.4,19.8,0,14.5,33.5,38632.09
Spain,03-10-2001,22.5,14.3,18.2,0,14.8,43.2,36344.39
Spain,04-10-2001,23.9,11.7,18.1,0,13,28.8,36702.74
Spain,05-10-2001,21,14,17,0.3,17.6,59,23100.44
Spain,06-10-2001,18.3,14,15.7,2,15.9,40.7,0
Spain,07-10-2001,19.3,11.7,14.9,0.1,22,49.3,36850.75
Spain,08-10-2001,17.9,12.7,14.5,1.1,16.2,40,32467.12
Spain,09-10-2001,17.1,9,13,1.3,9.8,20.2,36333.15
Spain,10-10-2001,20.5,10.4,14.8,0.6,19.9,43.6,31699.25
Spain,11-10-2001,24.8,14.4,18.8,1.3,20.2,46.4,36000
Spain,12-10-2001,22.8,15.1,18,5.4,18.1,50.8,27652.2
Spain,13-10-2001,19.3,12.9,15.9,3.1,10.2,30.2,35607.59
Spain,14-10-2001,19.3,10.7,14.9,0,11.3,28.4,24669.09
Spain,15-10-2001,20.2,11.1,15.1,0,13.6,31,36040.66
Spain,16-10-2001,21.4,10.6,15.7,0.1,11,26.3,36000
Spain,17-10-2001,19.5,13.3,15.4,6,15.9,38.2,19499.17
Spain,18-10-2001,18.6,13.2,15.2,2.4,18.9,47.5,27766.61
Spain,19-10-2001,17,11.5,14.6,30.8,25.7,68.8,4301.99
Spain,20-10-2001,14.6,9.8,11.7,5.5,25.5,52.6,28387.12
Spain,21-10-2001,15.8,10.6,12.9,0,17.6,39.2,25229.93
Spain,22-10-2001,18.4,10.7,14.3,0,18.2,42.8,29811.61
Spain,23-10-2001,18.1,11.7,14.3,0,10.7,23.8,33004.55
Spain,24-10-2001,19,6.4,12.6,0,7,17.3,35485.68
Spain,25-10-2001,19.4,6.6,12.5,0,8.4,16.6,35328.11
Spain,26-10-2001,19.3,9.3,13.8,0,9,23.8,35170.76
Spain,27-10-2001,19.3,9.2,14.4,0,10,25.9,31915.46
Spain,28-10-2001,23.3,10.4,16.3,0,9.3,23,34857.29
Spain,29-10-2001,24.4,12.1,17.3,0,10.7,23.8,34701.48
Spain,30-10-2001,23.8,10.4,16.3,0,7.1,14.4,34546.49
Spain,31-10-2001,23.6,10.4,16.1,0,12.4,23,34392.47
Spain,01-11-2001,18.9,9.1,14.1,0,12.9,29.9,34239.59
Spain,02-11-2001,16.4,5.3,10.3,0,14.5,31.3,34088.02
Spain,03-11-2001,15.2,8.1,11.1,1.2,11.1,28.8,33937.93
Spain,04-11-2001,14.1,7.1,10.5,5.8,7.8,20.5,24950.09
Spain,05-11-2001,15.2,8.7,11.5,0,14.3,32.8,18465.16
Spain,06-11-2001,14,9.2,11.1,0,14.8,31,8479.79
Spain,07-11-2001,16.5,3.5,10.3,0,8.4,21.2,33355.89
Spain,08-11-2001,17.4,3.9,10,0,10.9,25.6,33215.9
Spain,09-11-2001,10.5,2.2,6.7,0,28.6,60.8,33078.17
Spain,10-11-2001,6.2,0.7,2.8,0,30.6,61.9,32941.41
Spain,11-11-2001,9.5,-1.4,3.3,0,22.1,45.7,32805.5
Spain,12-11-2001,12,1.6,6.5,0,18.4,39.6,31006.94
Spain,13-11-2001,12.5,4.4,8.8,0,14.3,31.3,28027.87
Spain,14-11-2001,8.3,3,6.2,0,33,68.8,32404.47
Spain,15-11-2001,6.7,1.5,3.7,0.7,23.2,49.3,14967.64
Spain,16-11-2001,5.2,3.3,4.3,10.1,17.1,37.4,0
Spain,17-11-2001,9,3,5.2,3.4,8.2,22.3,28242.44
Spain,18-11-2001,8.7,2.8,5.3,1.9,7.9,18,16178.2
Spain,19-11-2001,11,0,5.2,0,9.7,19.8,30474.9
Spain,20-11-2001,11.1,-0.5,4.7,0,12.7,26.6,31647.95
Spain,21-11-2001,10.1,1.9,5.7,0,12.3,27.7,29114.12
Spain,22-11-2001,12.3,1.5,6.3,0,12.1,28.8,31304.51
Spain,23-11-2001,13.7,-1.9,5.7,0,15.4,32.4,31302.34
Spain,24-11-2001,13.4,0,6.3,0,8.4,23.4,31149.8
Spain,25-11-2001,13.2,-0.3,5.3,0,7,17.3,30900.63
Spain,26-11-2001,12.2,0.5,5.3,0,8.4,21.2,25596.21
Spain,27-11-2001,11.2,3.2,7.2,3.2,10.1,25.6,23915.23
Spain,28-11-2001,12.2,-0.8,4.5,0,6.2,13.7,30276.47
Spain,29-11-2001,13,0.4,5.7,0,8.1,13.7,30205.67
Spain,30-11-2001,13.3,0.3,6.3,0,8.1,18.7,30238.93
Spain,01-12-2001,10.9,0.7,6.2,0,7,14.8,29920.77
Spain,02-12-2001,12.2,2.2,6.1,0,6.2,13.7,30066.56
Spain,03-12-2001,13,0.8,6.1,0,6.1,13.7,30041.78
Spain,04-12-2001,13.3,0.4,6,0,8,14,29882.02
Spain,05-12-2001,13.9,-0.7,5.5,0,6.3,11.9,29921.81
Spain,06-12-2001,14.2,-1.6,5,0,7.6,14.8,29628.47
Spain,07-12-2001,12.4,1.4,6.2,0,7.9,11.2,23588.55
Spain,08-12-2001,11.3,0.9,5.3,0,8.1,20.5,29653.38
Spain,09-12-2001,9.2,2.6,5.9,0,6.8,15.1,1505.7
Spain,10-12-2001,7.9,-0.6,3.9,0,10.7,25.6,24926.99
Spain,11-12-2001,8.6,2.9,5.3,0,9.2,23.8,26518.65
Spain,12-12-2001,8.7,-1.4,3.4,0,7.4,22,29790.94
Spain,13-12-2001,8.3,-1.7,2.4,0,8.6,16.6,29747.9
Spain,14-12-2001,8,-2.9,1.3,0,9.5,21.6,29754.62
Spain,15-12-2001,3.1,-4.6,-1.9,0,18.4,39.2,29723.46
Spain,16-12-2001,5.8,-5.7,-0.4,0,6.6,13.7,29696.93
Spain,17-12-2001,7.5,-4.9,0.1,0,11.8,27,29675.12
Spain,18-12-2001,6.4,-0.8,2,0,12.3,27.7,26636.39
Spain,19-12-2001,6.2,-0.3,2.8,0,11.8,26.3,21909.49
Spain,20-12-2001,7.4,-1.2,3.1,0.5,6.2,15.5,29239.31
Spain,21-12-2001,6.9,-3,0.9,0,10,20.2,29636.76
Spain,22-12-2001,6.4,-2.8,1,0,8.7,15.8,28883.64
Spain,23-12-2001,3.1,0,1.5,8.5,13.3,27.4,0
Spain,24-12-2001,5.2,-3.8,-0.5,0,14.3,32.8,29656.78
Spain,25-12-2001,5.4,-3.6,-0.1,0,8.9,16.2,29672.4
Spain,26-12-2001,7.4,-4.5,0.7,0,7.5,14.8,29692.4
Spain,27-12-2001,7.2,-1.8,1.8,0,9.5,13,29716.73
Spain,28-12-2001,7,-2,1.5,0,10.1,14.4,29745.35
Spain,29-12-2001,8.1,-0.3,2.7,0,9.2,22.7,28216.07
Spain,30-12-2001,10.6,1.6,5.2,0.5,8.1,37.1,21422.52
Spain,31-12-2001,13,4,7.9,1,6.2,14.4,29265.41
Spain,01-01-2002,9.6,4.5,7,4.6,10.5,25.2,716.71
Spain,02-01-2002,8.2,6.1,6.9,13.2,11,31.7,431.77
Spain,03-01-2002,10,5.7,7.9,5.3,12.3,22.7,15858.27
Spain,04-01-2002,11.1,3.9,7.1,0.2,9.7,22.3,19744.93
Spain,05-01-2002,10.1,6.7,7.8,0.2,12.2,21.2,12281.07
Spain,06-01-2002,8.1,3.2,5.6,0,9.8,21.6,13925.46
Spain,07-01-2002,7.9,0.5,3.4,0,6.1,16.2,30252.12
Spain,08-01-2002,7.2,-1.8,2.1,0.1,8.1,22,27365.44
Spain,09-01-2002,7.9,0.3,3.7,0,9.4,18.7,14329.13
Spain,10-01-2002,7.5,0.9,4.1,0,5.5,13.7,18273.61
Spain,11-01-2002,9.9,-1.4,3.4,0,5.8,14.8,30565.3
